Date,Open,High,Low,Close,Adj Close,Volume
2010-10-09,69.510002,72.169998,68.910004,70.110001,55.660709,23372700
2010-10-16,70.190002,71.940002,68.349998,71.260002,56.573685,25064700
2010-10-23,71.680000,72.489998,69.709999,70.639999,56.081459,19467700
2010-10-30,70.709999,71.889999,68.040001,71.269997,56.581623,23715900
2010-11-06,70.059998,70.550003,63.009998,63.090000,50.390778,46009000
2010-11-13,63.349998,64.739998,61.840000,63.590000,50.790142,49156800
2010-11-20,63.020000,65.580002,62.799999,64.800003,51.756588,20961800
2010-11-27,64.330002,66.800003,63.439999,66.540001,53.146339,25830900
2010-12-04,66.410004,67.389999,63.959999,64.160004,51.245403,24108400
2010-12-11,64.230003,65.290001,63.630001,65.029999,51.940285,28612700
2010-12-18,64.739998,65.139999,62.820000,65.059998,51.964245,23388800
2010-12-25,64.730003,65.290001,64.330002,65.260002,52.123985,12168600
2011-01-01,66.150002,70.099998,66.000000,69.379997,55.414688,36247000
2011-01-08,69.419998,70.500000,68.349998,70.070000,55.965790,23368400
2011-01-15,70.860001,72.989998,70.230003,71.680000,57.251736,29571800
2011-01-22,71.519997,72.820000,69.000000,69.230003,55.294876,34914800
2011-01-29,69.260002,71.639999,69.120003,71.379997,57.012104,22760500
2011-02-05,71.430000,72.989998,71.150002,72.139999,57.619133,21795900
2011-02-12,72.699997,73.519997,71.089996,73.040001,58.676914,21340300
2011-02-19,72.349998,74.290001,70.000000,72.300003,58.082451,26254800
2011-02-26,72.470001,72.900002,68.599998,71.800003,57.680744,27514800
2011-03-05,71.599998,72.500000,69.910004,71.639999,57.552204,25529400
2011-03-12,71.169998,71.230003,67.339996,69.099998,55.511703,29719400
2011-03-19,70.290001,73.500000,70.040001,73.339996,58.917908,24412400
2011-03-26,73.500000,74.849998,73.029999,74.010002,59.456165,20582000
2011-04-02,73.379997,74.849998,72.709999,73.470001,59.022358,21191200
2011-04-09,73.650002,74.279999,70.879997,72.599998,58.323448,19482300
2011-04-16,72.720001,75.739998,71.750000,75.440002,60.604965,20090900
2011-04-23,75.510002,80.339996,74.680000,79.779999,64.091507,30497600
2011-04-30,80.349998,80.650002,78.089996,79.309998,63.713928,25381200
2011-05-07,79.309998,80.419998,78.480003,79.029999,63.488995,18352200
2011-05-14,78.660004,78.809998,75.830002,77.519997,62.604816,19967000
2011-05-21,76.550003,77.500000,75.129997,76.989998,62.176777,19084700
2011-05-28,77.800003,78.349998,74.089996,74.839996,60.440460,17811000
2011-06-04,74.760002,75.269997,72.610001,72.690002,58.704124,18570200
2011-06-11,73.059998,75.510002,72.690002,74.160004,59.891300,25377500
2011-06-18,73.959999,75.019997,70.290001,71.260002,57.549259,30662600
2011-06-25,71.440002,74.730003,71.330002,74.269997,59.980125,19673000
2011-07-02,74.169998,76.199997,73.849998,75.070000,60.626205,15916200
2011-07-09,74.169998,74.730003,70.849998,71.279999,57.565418,24609400
2011-07-16,70.660004,73.300003,69.070000,72.669998,58.687969,29977900
2011-07-23,71.379997,73.199997,69.250000,70.470001,56.911278,32270000
2011-07-30,71.610001,71.629997,61.410000,62.750000,50.676620,41707000
2011-08-06,61.099998,62.459999,56.009998,61.750000,49.869034,66855300
2011-08-13,62.060001,62.980000,57.470001,57.540001,46.784248,37376900
2011-08-20,59.139999,62.970001,58.040001,62.799999,51.061016,30881700
2011-08-27,63.990002,67.730003,63.599998,64.029999,52.061092,29000100
2011-09-03,61.910000,65.209999,61.220001,61.790001,50.239803,24291300
2011-09-10,60.830002,65.750000,60.330002,65.379997,53.158737,28777200
2011-09-17,64.080002,64.639999,57.529999,59.509998,48.386017,31080700
2011-09-24,60.799999,64.290001,60.000000,60.509998,49.199078,29696100
2011-10-01,60.099998,62.959999,56.900002,61.810001,50.256073,33062700
2011-10-08,62.869999,65.230003,62.750000,63.889999,51.947266,19920400
2011-10-15,63.340000,64.639999,61.330002,64.589996,52.516415,28432600
2011-10-22,64.410004,68.760002,63.549999,68.169998,55.427223,39130400
2011-10-29,67.120003,67.489998,62.369999,65.800003,53.500248,29979300
2011-11-05,65.709999,67.260002,64.330002,66.919998,54.410877,22455800
2011-11-12,68.889999,68.970001,65.410004,67.459999,55.199677,31009800
2011-11-19,66.320000,66.449997,62.119999,62.779999,51.370224,19498500
2011-11-26,64.529999,71.980003,64.529999,71.300003,58.341797,37810900
2011-12-03,72.279999,72.760002,69.639999,71.930000,58.857281,30793800
2011-12-10,71.510002,72.650002,69.720001,71.010002,58.104485,31950200
2011-12-17,71.199997,74.739998,69.910004,73.970001,60.526535,23880300
2011-12-24,73.680000,74.599998,73.029999,73.349998,60.019203,10666000
2011-12-31,74.699997,75.000000,72.739998,73.980003,60.534710,23360000
2012-01-07,74.809998,75.690002,74.160004,74.599998,61.042015,20750300
2012-01-14,75.300003,76.000000,74.769997,75.519997,61.794834,17839200
2012-01-21,75.660004,76.699997,72.849998,74.550003,61.001125,32017500
2012-01-28,73.989998,76.739998,73.680000,76.339996,62.465797,21117100
2012-02-04,75.260002,76.230003,74.300003,74.949997,61.328423,21804000
2012-02-11,75.500000,76.000000,74.750000,75.349998,62.018604,22281000
2012-02-18,75.669998,76.639999,75.080002,76.059998,62.602982,15277100
2012-02-25,75.690002,75.779999,74.629997,74.900002,61.648224,19828300
2012-03-03,74.949997,74.980003,72.300003,73.290001,60.323067,23308600
2012-03-10,73.199997,75.809998,73.199997,75.199997,61.895126,24593200
2012-03-17,75.000000,75.690002,73.370003,73.970001,60.882759,18151700
2012-03-24,74.519997,75.290001,72.949997,74.370003,61.211975,17430100
2012-03-31,74.000000,75.470001,73.300003,73.589996,60.569992,12721200
2012-04-07,72.629997,73.830002,70.589996,72.919998,60.018528,20150200
2012-04-14,72.980003,74.360001,72.300003,73.550003,60.537064,18425600
2012-04-21,72.690002,77.570000,72.169998,77.269997,63.598907,28181200
2012-04-28,76.510002,77.830002,75.500000,75.839996,62.421898,19843400
2012-05-05,75.790001,76.080002,73.250000,73.559998,60.545315,17653500
2012-05-12,72.889999,73.790001,68.930000,69.150002,57.249626,22255700
2012-05-19,70.459999,72.209999,69.660004,70.000000,57.953350,21307700
2012-05-26,70.279999,70.500000,67.139999,67.239998,55.668327,18434600
2012-06-02,68.150002,70.330002,66.820000,69.940002,57.903667,21213800
2012-06-09,70.610001,72.820000,69.800003,71.989998,59.600883,26679000
2012-06-16,71.690002,73.620003,71.070000,71.959999,59.576031,17997700
2012-06-23,71.809998,74.370003,70.480003,74.300003,61.513329,16947600
2012-06-30,74.209999,74.739998,72.449997,73.690002,61.008316,13177700
2012-07-07,74.269997,75.050003,70.849998,73.510002,60.859291,24602400
2012-07-14,73.129997,75.110001,72.040001,73.889999,61.173885,17761600
2012-07-21,72.309998,75.959999,71.349998,75.510002,62.515091,22444600
2012-07-28,74.599998,75.589996,71.150002,72.809998,60.279755,22877900
2012-08-04,73.209999,74.690002,72.709999,74.209999,61.438828,17117800
2012-08-11,73.709999,74.440002,72.750000,73.910004,61.190453,14313300
2012-08-18,73.610001,74.360001,70.019997,71.089996,59.208729,24643400
2012-08-25,70.949997,71.989998,70.500000,71.400002,59.466915,15819400
2012-09-01,71.500000,73.269997,70.400002,72.889999,60.707874,16302500
2012-09-08,72.309998,72.430000,70.440002,71.279999,59.366970,28550900
2012-09-15,70.769997,70.820000,69.029999,69.970001,58.275898,35637000
2012-09-22,69.449997,70.550003,69.180000,69.599998,57.967739,22585400
2012-09-29,69.860001,71.250000,69.199997,70.889999,59.042137,16756300
2012-10-06,70.720001,72.239998,70.230003,71.849998,59.841686,18126800
2012-10-13,71.849998,74.260002,71.680000,74.010002,61.640701,23540000
2012-10-20,73.800003,75.000000,70.550003,71.110001,59.225376,29891800
2012-10-27,71.349998,71.559998,69.959999,70.050003,58.342522,12171900
2012-11-03,69.870003,73.300003,69.300003,73.250000,61.007717,33065400
2012-11-10,73.410004,74.250000,70.290001,70.769997,59.304527,28638500
2012-11-17,71.489998,73.860001,71.080002,73.739998,61.793350,11335700
2012-11-24,73.400002,74.860001,73.150002,74.279999,62.245850,20170800
2012-12-01,74.410004,74.709999,72.930000,74.639999,62.547535,18981500
2012-12-08,74.620003,76.050003,73.870003,74.019997,62.027985,25662300
2012-12-15,74.199997,76.239998,73.529999,76.169998,63.829670,28811300
2012-12-22,75.889999,76.559998,74.559998,74.690002,62.589432,11654000
2012-12-29,74.610001,78.019997,74.000000,77.690002,65.103416,17394100
2013-01-05,77.540001,77.690002,73.110001,75.160004,62.983292,53191600
2013-01-12,75.230003,76.980003,72.680000,75.040001,62.882748,61011900
2013-01-19,74.120003,75.540001,73.449997,75.029999,62.874348,30402200
2013-01-26,73.900002,75.070000,73.000000,74.870003,62.740284,41492700
2013-02-02,74.290001,77.540001,74.250000,76.559998,64.156479,30221000
2013-02-09,76.419998,76.440002,74.540001,75.029999,62.874348,19069100
2013-02-16,74.989998,77.029999,74.269997,76.660004,64.652916,24263600
2013-02-23,76.830002,77.930000,75.029999,77.279999,65.175812,27150600
2013-03-02,76.949997,81.949997,76.169998,81.230003,68.507111,29529500
2013-03-09,81.010002,86.489998,80.959999,86.430000,72.892654,32672200
2013-03-16,85.070000,86.139999,84.180000,84.820000,71.534843,20482600
2013-03-23,85.029999,86.839996,84.339996,85.849998,72.403503,16681800
2013-03-30,85.599998,86.300003,83.800003,86.169998,72.673370,20979100
2013-04-06,86.040001,89.459999,85.379997,88.889999,74.967354,23679700
2013-04-13,88.440002,88.769997,85.750000,87.959999,74.183037,22454000
2013-04-20,88.080002,93.379997,86.440002,92.849998,78.307106,28287800
2013-04-27,91.400002,93.949997,90.720001,93.739998,79.057724,24762400
2013-05-04,93.440002,95.150002,93.360001,94.239998,79.479401,20163600
2013-05-11,94.120003,99.040001,94.099998,98.919998,83.855423,25459200
2013-05-18,99.120003,100.580002,97.059998,100.000000,84.770958,33072300
2013-05-25,100.849998,101.470001,98.900002,99.019997,83.940201,19144900
2013-06-01,99.360001,102.589996,98.050003,102.489998,86.881752,25258300
2013-06-08,102.510002,103.220001,100.610001,101.830002,86.322281,18149000
2013-06-15,102.690002,104.150002,97.419998,99.980003,84.754013,29883600
2013-06-22,99.059998,103.519997,96.309998,102.440002,86.839371,26420600
2013-06-29,102.930000,104.199997,100.779999,104.199997,88.331322,14801600
2013-07-06,104.000000,108.150002,98.989998,101.870003,86.356171,61008800
2013-07-13,103.830002,107.980003,103.099998,106.959999,90.671036,36979200
2013-07-20,107.269997,109.489998,105.309998,105.599998,89.518127,26457100
2013-07-27,103.519997,107.949997,103.500000,107.900002,91.467873,22689300
2013-08-03,107.139999,107.800003,104.879997,105.330002,89.289261,18985600
2013-08-10,104.860001,106.550003,101.769997,103.470001,88.111748,19718700
2013-08-17,103.000000,105.500000,102.879997,105.480003,89.823380,16480600
2013-08-24,105.750000,106.519997,102.570000,103.919998,88.494965,15492800
2013-08-31,105.129997,107.379997,104.620003,106.070000,90.325821,13353000
2013-09-07,106.580002,111.330002,106.559998,111.330002,94.805092,18339500
2013-09-14,113.730003,120.379997,113.260002,116.629997,99.318375,33862200
2013-09-21,117.150002,119.889999,115.800003,118.739998,101.115196,19706100
2013-09-28,117.349998,118.300003,114.730003,117.199997,99.803772,18238600
2013-10-05,115.510002,119.400002,113.339996,117.980003,100.467995,23259100
2013-10-12,117.419998,122.860001,116.690002,122.519997,104.334122,18442800
2013-10-19,122.690002,131.429993,121.059998,131.190002,111.717209,28849200
2013-10-26,128.750000,133.500000,128.639999,133.029999,113.284088,21900800
2013-11-02,133.750000,134.580002,130.589996,133.490005,113.675819,20350400
2013-11-09,133.139999,136.570007,131.100006,136.080002,116.303673,17165000
2013-11-16,140.250000,142.000000,131.199997,135.970001,116.209671,29738500
2013-11-23,134.009995,136.300003,130.580002,134.250000,114.739624,16414300
2013-11-30,134.990005,135.750000,130.550003,135.179993,115.534485,22694000
2013-12-07,135.490005,135.949997,131.899994,133.830002,114.380676,17975700
2013-12-14,134.270004,138.100006,132.839996,136.669998,116.807938,24996600
2013-12-21,137.690002,138.880005,136.139999,136.899994,117.004532,8514200
2013-12-28,137.160004,138.500000,135.509995,137.619995,117.619858,11043600
2014-01-04,139.399994,142.800003,137.800003,141.899994,121.277893,21273100
2014-01-11,141.550003,142.139999,137.800003,140.460007,120.047157,22380400
2014-01-18,141.460007,144.570007,136.320007,136.649994,116.790848,17977500
2014-01-25,136.699997,138.460007,123.080002,125.260002,107.056152,45796300
2014-02-01,124.239998,127.209999,118.769997,127.019997,108.560371,43947900
2014-02-08,128.960007,130.690002,126.349998,130.160004,111.244049,30857400
2014-02-15,130.130005,130.940002,127.510002,128.279999,110.255600,19422300
2014-02-22,128.380005,130.800003,126.209999,128.919998,110.805695,25759200
2014-03-01,127.180000,131.000000,126.519997,128.539993,110.479095,22258800
2014-03-08,126.510002,127.279999,121.629997,123.110001,105.812057,28038900
2014-03-15,123.970001,125.820000,121.370003,122.580002,105.356514,27780400
2014-03-22,123.529999,125.320000,121.800003,124.459999,106.972359,16758300
2014-03-29,125.360001,129.919998,124.800003,127.379997,109.482056,17310100
2014-04-05,127.190002,128.179993,121.919998,122.070000,104.918190,19377200
2014-04-12,123.080002,128.369995,122.129997,127.919998,109.946190,12108700
2014-04-19,128.050003,131.500000,127.370003,128.660004,110.582222,21661200
2014-04-26,128.199997,130.399994,125.800003,129.940002,111.682396,17038700
2014-05-03,129.000000,132.380005,128.949997,131.100006,112.679413,16491600
2014-05-10,131.820007,133.970001,130.029999,130.809998,113.060982,15864700
2014-05-17,130.419998,132.580002,129.070007,132.410004,114.443886,11901900
2014-05-24,133.089996,135.440002,132.869995,135.250000,116.898567,10689300
2014-05-31,135.500000,138.250000,134.589996,138.250000,119.491501,13901400
2014-06-07,138.250000,138.389999,131.550003,132.289993,114.340172,16715900
2014-06-14,132.199997,134.080002,131.029999,132.100006,114.175941,18124400
2014-06-21,132.320007,132.529999,126.279999,128.539993,111.098991,24299500
2014-06-28,127.910004,128.619995,126.199997,128.509995,111.073051,14341900
2014-07-05,128.100006,129.500000,125.120003,128.089996,110.710068,24035200
2014-07-12,128.910004,130.580002,125.790001,127.639999,110.321106,23840600
2014-07-19,127.300003,130.009995,122.410004,123.199997,106.483551,36595800
2014-07-26,123.440002,124.559998,119.639999,120.379997,104.046211,24568700
2014-08-02,120.800003,121.980003,117.870003,120.629997,104.262260,25999400
2014-08-09,121.150002,124.690002,120.010002,123.160004,107.093643,17147600
2014-08-16,123.580002,127.800003,123.570000,127.459999,110.832718,16433500
2014-08-23,128.080002,129.130005,126.050003,126.800003,110.258812,13814300
2014-08-30,125.620003,126.750000,124.099998,124.690002,108.424049,16431600
2014-09-06,125.900002,128.679993,125.900002,126.949997,110.389236,19133600
2014-09-13,126.919998,129.699997,125.690002,129.350006,112.476173,18132000
2014-09-20,129.369995,129.869995,126.959999,128.690002,111.902275,14182000
2014-09-27,127.209999,129.529999,123.839996,126.360001,109.876221,19030700
2014-10-04,127.089996,127.190002,121.500000,121.500000,105.650192,18935100
2014-10-11,122.050003,123.870003,116.320000,123.239998,107.163216,24830700
2014-10-18,123.389999,128.000000,121.059998,122.239998,106.293671,34538200
2014-10-25,122.129997,125.889999,121.260002,124.910004,108.615372,17576200
2014-11-01,125.349998,126.709999,123.370003,124.449997,108.215370,15629900
2014-11-08,124.870003,129.779999,123.800003,128.860001,112.703873,20800700
2014-11-15,128.699997,133.360001,127.550003,132.779999,116.132393,22771600
2014-11-22,133.449997,135.779999,133.440002,134.360001,117.514320,13213200
2014-11-29,134.309998,134.399994,130.919998,132.210007,115.633881,16371800
2014-12-06,132.020004,132.070007,120.580002,120.769997,105.628166,25961900
2014-12-13,121.400002,127.419998,120.599998,126.230003,110.403633,35051900
2014-12-20,126.730003,132.330002,126.730003,131.630005,115.126579,11578000
2014-12-27,131.720001,132.729996,129.089996,129.949997,113.657211,12172700
2015-01-03,129.660004,132.259995,126.180000,131.539993,115.047867,21150600
2015-01-10,132.240005,133.910004,128.949997,130.779999,114.383156,18881500
2015-01-17,131.449997,136.210007,129.449997,134.619995,117.741707,14841300
2015-01-24,135.000000,148.250000,130.740005,145.369995,127.143860,49932300
2015-01-31,143.720001,148.889999,143.050003,148.000000,129.444168,26186700
2015-02-07,146.160004,149.839996,145.630005,149.729996,130.957260,17928000
2015-02-14,148.720001,158.830002,148.520004,158.309998,139.317886,21094500
2015-02-21,155.000000,155.919998,150.449997,150.850006,132.752899,27325900
2015-02-28,150.850006,156.910004,150.750000,153.119995,134.750534,24639000
2015-03-07,153.300003,155.610001,149.789993,151.570007,133.386505,17202700
2015-03-14,152.389999,155.990005,152.110001,154.500000,135.964996,16727000
2015-03-21,154.979996,154.979996,145.960007,148.850006,130.992813,16324600
2015-03-28,150.080002,153.169998,146.820007,149.279999,131.371170,13816100
2015-04-04,148.149994,154.960007,148.000000,154.380005,135.859360,17584200
2015-04-11,153.789993,155.500000,149.440002,149.600006,131.652802,16798700
2015-04-18,151.059998,154.089996,148.020004,148.399994,130.596771,24380900
2015-04-25,148.589996,149.000000,142.750000,144.669998,127.314262,22200200
2015-05-02,143.850006,145.940002,140.429993,145.460007,128.009491,29898100
2015-05-09,145.550003,148.300003,144.009995,146.880005,130.087479,17057000
2015-05-16,146.880005,147.770004,144.800003,144.809998,128.254135,13178000
2015-05-23,144.339996,145.289993,140.320007,140.520004,124.454590,15616300
2015-05-30,141.449997,145.059998,140.050003,140.729996,124.640572,19094400
2015-06-06,140.240005,143.979996,139.899994,142.800003,126.473930,13508300
2015-06-13,142.039993,146.529999,141.279999,145.130005,128.537582,16423600
2015-06-20,146.070007,146.449997,141.889999,142.479996,126.190521,14246700
2015-06-27,140.960007,141.520004,138.440002,140.210007,124.180008,12567700
2015-07-04,139.020004,145.190002,139.000000,144.479996,127.961861,13870800
2015-07-11,145.960007,148.800003,145.600006,146.839996,130.052017,13873600
2015-07-18,147.110001,149.179993,143.979996,144.059998,127.589867,20278100
2015-07-25,143.220001,144.919998,139.509995,144.169998,127.687294,16738200
2015-08-01,144.440002,145.600006,141.699997,142.419998,126.137383,13397300
2015-08-08,143.789993,146.770004,139.860001,145.089996,129.321945,18661700
2015-08-15,144.600006,145.210007,131.460007,131.710007,117.396088,23228200
2015-08-22,123.639999,135.500000,115.139999,133.240005,118.759811,33276700
2015-08-29,132.369995,132.699997,126.940002,129.759995,115.658012,21939900
2015-09-05,132.270004,136.250000,132.000000,134.669998,120.034409,13780100
2015-09-12,134.720001,139.910004,133.729996,136.089996,121.300079,19364700
2015-09-19,136.419998,137.449997,127.180000,131.009995,116.772148,20281100
2015-09-26,130.440002,132.589996,127.470001,132.559998,118.153709,16056500
2015-10-03,132.279999,140.240005,131.350006,139.699997,124.517761,16812300
2015-10-10,139.929993,141.070007,133.580002,137.600006,122.645996,22576200
2015-10-17,137.600006,147.750000,136.389999,146.699997,130.757019,28819300
2015-10-24,146.210007,149.600006,145.139999,148.070007,131.978149,17973100
2015-10-31,148.380005,149.470001,146.009995,147.940002,131.862228,12597700
2015-11-07,146.899994,147.479996,141.589996,142.589996,127.879486,13945100
2015-11-14,142.580002,150.589996,142.330002,149.399994,133.986923,14220500
2015-11-21,149.389999,149.699997,146.679993,146.949997,131.789703,8944600
2015-11-28,146.970001,149.399994,144.279999,148.500000,133.179779,16171400
2015-12-05,148.300003,149.500000,142.270004,144.619995,129.700073,20526600
2015-12-12,144.500000,149.800003,138.889999,139.580002,125.180008,26267100
2015-12-19,140.210007,144.070007,139.699997,143.529999,128.722504,11077000
2015-12-26,143.259995,148.000000,142.850006,144.589996,129.673141,8837800
2016-01-02,141.380005,141.699997,129.800003,129.990005,116.579391,26121200
2016-01-09,130.850006,132.880005,124.510002,125.629997,112.669182,27992300
2016-01-16,127.059998,127.220001,119.820000,124.610001,111.754417,23921600
2016-01-23,124.599998,128.149994,115.019997,120.129997,107.736595,57834200
2016-01-30,119.639999,124.910004,117.150002,122.559998,109.915909,34845100
2016-02-06,120.669998,121.330002,102.099998,108.629997,97.423019,62188800
2016-02-13,109.730003,118.230003,109.000000,115.160004,104.235077,27616900
2016-02-20,115.160004,119.449997,112.510002,118.160004,106.950470,23976800
2016-02-27,118.120003,122.230003,117.500000,121.070000,109.584404,21283700
2016-03-05,120.800003,125.500000,120.570000,124.629997,112.806664,20513700
2016-03-12,123.930000,134.679993,123.860001,133.960007,121.251564,28065000
2016-03-19,133.460007,136.779999,130.029999,132.119995,119.586113,19594700
2016-03-26,132.529999,132.729996,125.110001,126.959999,114.915627,28297700
2016-04-02,126.540001,130.020004,125.580002,127.879997,115.748360,22230700
2016-04-09,128.250000,131.949997,126.680000,131.130005,118.690025,20902000
2016-04-16,131.130005,133.850006,128.490005,131.050003,118.617638,21443700
2016-04-23,130.449997,137.889999,129.309998,134.800003,122.011871,26289800
2016-04-30,134.380005,135.000000,130.529999,133.259995,120.617950,17738200
2016-05-07,132.800003,135.240005,131.820007,132.119995,119.586113,18655100
2016-05-14,131.630005,134.490005,127.089996,127.389999,116.245369,19617100
2016-05-21,127.400002,129.899994,125.879997,129.220001,117.915283,19366800
2016-05-28,129.880005,129.979996,124.779999,127.379997,116.236244,21861700
2016-06-04,127.599998,133.820007,127.449997,131.139999,119.667297,22943700
2016-06-11,130.789993,131.759995,126.900002,129.820007,118.462799,21492500
2016-06-18,131.360001,134.550003,126.209999,126.519997,115.451485,23635000
2016-06-25,125.680000,130.339996,122.349998,129.690002,118.344162,22882500
2016-07-02,128.429993,130.460007,123.959999,130.089996,118.709145,15458300
2016-07-09,130.839996,133.250000,129.369995,132.389999,120.807953,18238700
2016-07-16,132.380005,135.669998,130.570007,133.470001,121.793457,17056800
2016-07-23,133.179993,139.449997,132.300003,133.660004,121.966835,22109100
2016-07-30,133.210007,134.229996,130.960007,131.729996,120.205688,14711400
2016-08-06,132.139999,133.779999,131.710007,133.100006,121.455833,12898200
2016-08-13,133.699997,135.960007,133.399994,134.440002,123.695236,12379800
2016-08-20,134.300003,136.369995,131.820007,132.229996,121.661865,12033400
2016-08-27,132.720001,133.580002,128.360001,131.160004,120.677399,14894700
2016-09-03,131.630005,133.080002,128.520004,128.529999,118.257591,13861700
2016-09-10,126.879997,130.679993,126.309998,126.699997,116.573845,26386900
2016-09-17,127.500000,132.479996,127.269997,131.779999,121.247841,14619000
2016-09-24,131.070007,132.779999,129.860001,131.740005,121.211044,11250200
2016-10-01,131.279999,135.000000,130.740005,133.850006,123.152405,16323000
2016-10-08,134.589996,136.869995,131.389999,133.500000,122.830376,15076400
2016-10-15,133.500000,136.949997,133.330002,135.630005,124.790138,11716700
2016-10-22,136.410004,146.229996,136.410004,143.009995,131.580307,34788500
2016-10-29,143.050003,143.899994,138.800003,139.539993,128.387650,14335300
2016-11-05,141.500000,149.339996,141.289993,148.520004,136.649963,21639900
2016-11-12,148.210007,150.089996,144.460007,146.350006,135.687424,17777700
2016-11-19,147.210007,150.809998,146.520004,150.039993,139.108551,10415700
2016-11-26,149.000000,153.080002,148.320007,152.250000,141.157547,17614900
2016-12-03,153.240005,156.880005,150.020004,156.490005,145.088623,14924300
2016-12-10,156.000000,160.070007,153.059998,154.500000,143.243622,22318800
2016-12-17,155.160004,158.990005,155.070007,157.809998,146.312469,13693200
2016-12-24,158.410004,158.479996,154.960007,155.679993,144.337646,7500800
2016-12-31,156.300003,159.699997,155.210007,159.100006,147.508484,11837900
2017-01-07,159.000000,159.940002,156.669998,158.830002,147.258179,13700100
2017-01-14,158.199997,160.300003,156.750000,159.529999,147.907135,11374300
2017-01-21,158.940002,170.000000,157.289993,167.699997,155.481903,25658700
2017-01-28,165.919998,165.990005,160.820007,162.399994,150.568054,20718400
2017-02-04,162.419998,167.419998,162.380005,166.229996,154.119019,16536100
2017-02-11,166.449997,173.250000,166.350006,172.710007,161.504303,18431500
2017-02-18,173.919998,178.800003,173.679993,177.440002,165.927414,14763600
2017-02-25,178.000000,185.710007,177.550003,182.179993,170.359833,21966000
2017-03-04,181.399994,182.839996,177.919998,178.699997,167.105652,16713800
2017-03-11,177.160004,180.380005,177.070007,180.100006,168.414841,17552800
2017-03-18,180.100006,180.250000,174.770004,175.820007,164.412537,12200700
2017-03-25,174.369995,178.490005,173.750000,176.860001,165.385025,10573800
2017-04-01,177.080002,180.179993,175.500000,178.850006,167.245941,12979000
2017-04-08,179.000000,179.970001,175.559998,175.619995,164.225494,9522400
2017-04-15,175.839996,180.929993,175.649994,180.380005,168.676697,13016700
2017-04-22,181.750000,184.929993,180.110001,184.830002,172.837921,16659600
2017-04-29,184.229996,185.070007,181.800003,185.009995,173.006256,13405900
2017-05-06,185.380005,187.210007,178.179993,183.250000,171.360428,18390500
2017-05-13,183.300003,184.110001,175.470001,180.759995,170.326004,15213800
2017-05-20,183.779999,187.610001,182.520004,186.589996,175.819473,11594400
2017-05-27,186.759995,191.699997,184.529999,190.229996,179.249390,13322800
2017-06-03,190.070007,191.070007,186.389999,190.029999,179.060944,13315800
2017-06-10,190.300003,197.949997,188.050003,196.440002,185.100906,16656000
2017-06-17,197.880005,202.350006,197.000000,202.229996,190.556702,16604300
2017-06-24,202.770004,204.389999,196.449997,197.750000,186.335297,12125800
2017-07-01,198.070007,203.279999,197.750000,202.369995,190.688614,10055700
2017-07-08,202.320007,208.729996,202.190002,208.509995,196.474213,13507700
2017-07-15,208.729996,212.199997,207.529999,212.139999,199.894669,10950200
2017-07-22,212.000000,242.679993,211.399994,241.270004,227.343201,34884700
2017-07-29,241.850006,246.490005,236.039993,237.710007,223.988708,26618800
2017-08-05,237.600006,241.429993,230.940002,234.880005,221.322037,24506000
2017-08-12,236.009995,240.259995,234.570007,235.770004,223.485748,14567700
2017-08-19,235.770004,239.889999,234.350006,235.889999,223.599472,12802800
2017-08-26,236.220001,242.529999,234.610001,240.330002,227.808136,15078100
2017-09-02,240.300003,240.360001,234.289993,238.779999,226.338882,14518000
2017-09-09,239.500000,249.949997,237.089996,249.000000,236.026413,24888400
2017-09-16,249.970001,259.299988,248.910004,256.450012,243.088272,19455900
2017-09-23,256.970001,258.769989,251.169998,254.210007,240.964951,14610100
2017-09-30,254.649994,258.989990,253.529999,258.579987,245.107254,15556100
2017-10-07,259.000000,263.790009,257.109985,260.739990,247.154709,12598900
2017-10-14,261.500000,264.829987,256.029999,264.750000,250.955765,12931600
2017-10-21,265.130005,267.209991,254.500000,256.459991,243.097702,21917600
2017-10-28,255.449997,263.790009,255.330002,261.750000,248.112091,13838900
2017-11-04,262.619995,267.619995,259.559998,260.850006,247.259018,13915300
2017-11-11,261.670013,265.040009,260.149994,262.260010,249.931885,11907800
2017-11-18,263.000000,267.480011,262.760010,265.880005,253.381760,6974800
2017-11-25,265.380005,278.730011,264.720001,271.380005,258.623199,16476200
2017-12-02,276.160004,287.320007,274.000000,285.899994,272.460693,19572100
2017-12-09,286.209991,297.369995,279.899994,293.940002,280.122772,25433000
2017-12-16,296.000000,299.329987,293.010010,295.100006,281.228180,15819400
2017-12-23,295.540009,297.440002,294.649994,294.910004,281.047150,6103900
2017-12-30,295.750000,308.890015,295.399994,308.839996,294.322296,16539500
2018-01-06,308.660004,336.880005,305.750000,336.209991,320.405701,25440100
2018-01-13,339.899994,352.230011,331.329987,337.730011,321.854309,38728400
2018-01-20,335.290009,345.980011,332.040009,343.220001,327.086212,25519900
2018-01-27,341.230011,361.450012,334.160004,348.910004,332.508759,31271300
2018-02-03,342.670013,353.589996,317.390015,332.829987,317.184570,47522000
2018-02-10,336.570007,359.500000,335.130005,355.040009,340.020844,26294500
2018-02-17,352.000000,360.809998,351.399994,356.660004,341.572235,16331700
2018-02-24,359.500000,371.600006,335.299988,344.670013,330.089508,33394400
2018-03-03,338.000000,355.209991,336.609985,354.519989,339.522797,25462400
2018-03-10,355.200012,355.230011,322.299988,330.470001,316.490173,42685500
